%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,74,0x0400000000004000,1691501986,1691501986,0,1,3,eth:ipv4:udp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,64128,192.168.2.1,7,Private network,53,17,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1,#NAME?,53,domain,1,1,49,38,49,49,49,0,0,0,0,0,0,0,0,0.1264368,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0.007420032,0.007420032,0.007420032,0.007420032,0,0.007420032,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,8,8,8,1,1173,193205
B,74,0x0400000000004001,1691501986,1691501986,0,1,3,eth:ipv4:udp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,192.168.2.1,7,Private network,53,192.168.2.168,7,Private network,64128,17,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1,"SagemcomB,FR_-",53,domain,1,1,38,49,38,38,38,0,0,0,0,0,0,0,0,-0.1264368,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.007420032,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,7,7,7,1,49,2588
A,75,0x0400000000004000,1691501986,1691501986,0,1,3,eth:ipv4:udp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,50338,192.168.2.1,7,Private network,53,17,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1,#NAME?,53,domain,1,1,68,57,68,68,68,0,0,0,0,0,0,0,0,0.088,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0.007416,0.007416,0.007416,0.007416,0,0.007416,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,6,6,6,1,1173,193205
B,75,0x0400000000004001,1691501986,1691501986,0,1,3,eth:ipv4:udp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,192.168.2.1,7,Private network,53,192.168.2.168,7,Private network,50338,17,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1,"SagemcomB,FR_-",53,domain,1,1,57,68,57,57,57,0,0,0,0,0,0,0,0,-0.088,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.007416,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,5,5,5,1,49,2588
A,76,0x0400000000004000,1691501989,1691501989,0,1,3,eth:ipv4:udp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,51530,192.168.2.1,7,Private network,53,17,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1,#NAME?,53,domain,1,1,69,58,69,69,69,0,0,0,0,0,0,0,0,0.08661418,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0.006807,0.006807,0.006807,0.006807,0,0.006807,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,4,4,4,1,1185,195373
B,76,0x0400000000004001,1691501989,1691501989,0,1,3,eth:ipv4:udp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,192.168.2.1,7,Private network,53,192.168.2.168,7,Private network,51530,17,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1,"SagemcomB,FR_-",53,domain,1,1,58,69,58,58,58,0,0,0,0,0,0,0,0,-0.08661418,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.006807,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,3,3,3,1,49,2588
A,77,0x0400000000004000,1691501990,1691501990,0,1,3,eth:ipv4:udp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,52352,192.168.2.1,7,Private network,53,17,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1,#NAME?,53,domain,1,1,69,58,69,69,69,0,0,0,0,0,0,0,0,0.08661418,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0.006924992,0.006924992,0.006924992,0.006924992,0,0.006924992,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,2,2,2,1,1185,195373
B,77,0x0400000000004001,1691501990,1691501990,0,1,3,eth:ipv4:udp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,192.168.2.1,7,Private network,53,192.168.2.168,7,Private network,52352,17,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1,"SagemcomB,FR_-",53,domain,1,1,58,69,58,58,58,0,0,0,0,0,0,0,0,-0.08661418,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.006924992,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1,1,49,2588
A,38,0x0400000000004000,1691500693,1691502005,1312.1655,1,3,eth:ipv4:udp,b2:a0:24:ef:29:6b,01:00:5e:00:00:fb,0x0800,,192.168.2.201,7,Private network,5353,224.0.0.251,10,mDNS,5353,17,0x00,1,b2:a0:24:ef:29:6b_01:00:5e:00:00:fb_76,#NAME?,5353,mdns,76,0,4636,0,61,61,61,0,0,53.14604,17.26534,10.2888,0.05791952,3.533091,1,1,0x0001,16,6547,255,255,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,3,1,1,1,1,76,4636
A,78,0x0400000000004000,1691502134,1691502138,3.993645,1,3,eth:ipv4:udp,5a:c3:92:7d:95:cc,01:00:5e:00:00:fb,0x0800,,192.168.2.14,7,Private network,5353,224.0.0.251,10,mDNS,5353,17,0x00,1,5a:c3:92:7d:95:cc_01:00:5e:00:00:fb_3,#NAME?,5353,mdns,3,0,324,0,108,108,108,0,0,2.969508,1.331215,0.9909958,0.7511935,81.12889,1,1,0x0001,1109,3328,255,255,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,3,1,1,1,1,56,4830
A,79,0x0800000000008000,1691502134,1691502138,3.993761,1,3,eth:ipv6:udp,5a:c3:92:7d:95:cc,33:33:00:00:00:fb,0x86dd,,fe80::1840:6f64:9491:fd90,2,Link-local,5353,ff02::fb,10,mDNSv6,5353,17,0x00,1,5a:c3:92:7d:95:cc_33:33:00:00:00:fb_3,#NAME?,5353,mdns,3,0,324,0,108,108,108,0,0,2.970456,1.331254,0.9914253,0.7511716,81.12653,1,1,0x0001,65535,0,255,255,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,2,1,1,0.5,1,102,4558
A,80,0x0400000000004000,1691502187,1691502194,7.004511,1,3,eth:ipv4:udp,5c:e9:1e:6a:fd:c6,01:00:5e:00:00:fb,0x0800,,192.168.2.168,7,Private network,5353,224.0.0.251,10,mDNS,5353,17,0x00,1,5c:e9:1e:6a:fd:c6_01:00:5e:00:00:fb_4,#NAME?,5353,mdns,4,0,688,0,172,172,172,0,0,4.000919,1.751128,1.256395,0.5710606,98.22242,1,1,0x0001,19404,19404,255,255,0,0x00,0x0004,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,2,1,1,0.5,1,189,29969
A,81,0x0800000000008000,1691502187,1691502194,7.004494,1,3,eth:ipv6:udp,5c:e9:1e:6a:fd:c6,33:33:00:00:00:fb,0x86dd,,fe80::1836:541f:5b85:22f1,2,Link-local,5353,ff02::fb,10,mDNSv6,5353,17,0x00,1,5c:e9:1e:6a:fd:c6_33:33:00:00:00:fb_4,#NAME?,5353,mdns,4,0,688,0,172,172,172,0,0,4.000921,1.751123,1.256399,0.5710619,98.22266,1,1,0x0001,65535,0,255,255,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,1,1,0.5,1,100,4717
A,82,0x0400000000004000,1691502243,1691502244,1.024027,1,3,eth:ipv4:udp,b2:a0:24:ef:29:6b,01:00:5e:00:00:fb,0x0800,,192.168.2.200,7,Private network,5353,224.0.0.251,10,mDNS,5353,17,0x00,1,b2:a0:24:ef:29:6b_01:00:5e:00:00:fb_3,#NAME?,5353,mdns,3,0,231,0,77,77,77,0,0,0.921086,0.3413424,0.3360317,2.92961,225.58,1,1,0x0001,1,57,255,255,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1,1,79,4867
A,83,0x0400000000004000,1691502315,1691502315,0,1,3,eth:ipv4:udp,5c:e9:1e:6a:fd:c6,ff:ff:ff:ff:ff:ff,0x0800,,192.168.2.168,7,Private network,137,192.168.2.255,7,Private network,137,17,0x00,1,5c:e9:1e:6a:fd:c6_ff:ff:ff:ff:ff:ff_1,#NAME?,137,netbios-ns,1,0,68,0,68,68,68,0,0,0,0,0,0,0,1,1,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1,1,7249,1214368
A,85,0x0400000000004000,1691502714,1691502714,0,1,3,eth:ipv4:udp,d8:5e:d3:86:28:56,ff:ff:ff:ff:ff:ff,0x0800,,0.0.0.0,-,-,68,255.255.255.255,11,Broadcast,67,17,0x00,1,d8:5e:d3:86:28:56_ff:ff:ff:ff:ff:ff_1,"GigaByteT,TW_Broadcast",67,bootps,1,0,306,0,306,306,306,0,0,0,0,0,0,0,1,1,0x0001,65535,0,128,128,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1,1,80,5173
A,86,0x0000000000000044,1691502714,1691502716,2.048063,1,2,eth:arp,d8:5e:d3:86:28:56,ff:ff:ff:ff:ff:ff,0x0806,,-,-,-,0,-,-,-,0,0,0x00,1,d8:5e:d3:86:28:56_ff:ff:ff:ff:ff:ff_4,"GigaByteT,TW_Broadcast",0,unknown,4,0,184,0,46,46,46,0,0,1.84332,0.5120158,0.6663625,1.953065,89.84099,1,1,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0,0,0,0
A,84,0x0000000000000044,1691502682,1691502720,37.376391,1,2,eth:arp,00:26:86:00:00:00,ff:ff:ff:ff:ff:ff,0x0806,,-,-,-,0,-,-,-,0,0,0x00,1,00:26:86:00:00:00_ff:ff:ff:ff:ff:ff_3,"Quantenna,US_Broadcast",0,unknown,3,0,138,0,46,46,46,0,0,30.00166,12.4588,10.3497,0.08026457,3.69217,1,1,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0,0,0,0
A,92,0x0400000000004000,1691502780,1691502780,0,1,3,eth:ipv4:udp,5c:e9:1e:6a:fd:c6,ff:ff:ff:ff:ff:ff,0x0800,,192.168.2.168,7,Private network,138,192.168.2.255,7,Private network,138,17,0x00,1,5c:e9:1e:6a:fd:c6_ff:ff:ff:ff:ff:ff_1,#NAME?,138,netbios-dgm,1,0,198,0,198,198,198,0,0,0,0,0,0,0,1,1,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,2,2,1,0.5,0.5,13021,2120743
A,93,0x0400000000004000,1691502790,1691502790,0,1,3,eth:ipv4:udp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,52390,192.168.2.1,7,Private network,53,17,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1,#NAME?,53,domain,1,1,50,39,50,50,50,0,0,0,0,0,0,0,0,0.1235955,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0.004776,0.004776,0.004776,0.004776,0,0.004776,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,10,10,5,1,13032,2121777
B,93,0x0400000000004001,1691502790,1691502790,0,1,3,eth:ipv4:udp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,192.168.2.1,7,Private network,53,192.168.2.168,7,Private network,52390,17,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1,"SagemcomB,FR_-",53,domain,1,1,39,50,39,39,39,0,0,0,0,0,0,0,0,-0.1235955,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.004776,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,9,9,9,1,54,2782
A,94,0x0400000000004000,1691502790,1691502790,0,1,3,eth:ipv4:udp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,52177,192.168.2.1,7,Private network,53,17,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1,#NAME?,53,domain,1,1,50,39,50,50,50,0,0,0,0,0,0,0,0,0.1235955,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0.005179008,0.005179008,0.005179008,0.005179008,0,0.005179008,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,8,8,4,1,13032,2121777
B,94,0x0400000000004001,1691502790,1691502790,0,1,3,eth:ipv4:udp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,192.168.2.1,7,Private network,53,192.168.2.168,7,Private network,52177,17,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1,"SagemcomB,FR_-",53,domain,1,1,39,50,39,39,39,0,0,0,0,0,0,0,0,-0.1235955,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.005179008,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,7,7,7,1,54,2782
A,95,0x0400000000004000,1691502790,1691502790,0,1,3,eth:ipv4:udp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,62028,192.168.2.1,7,Private network,53,17,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1,#NAME?,53,domain,1,1,50,39,50,50,50,0,0,0,0,0,0,0,0,0.1235955,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0.005499008,0.005499008,0.005499008,0.005499008,0,0.005499008,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,6,6,3,1,13032,2121777
B,95,0x0400000000004001,1691502790,1691502790,0,1,3,eth:ipv4:udp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,192.168.2.1,7,Private network,53,192.168.2.168,7,Private network,62028,17,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1,"SagemcomB,FR_-",53,domain,1,1,39,50,39,39,39,0,0,0,0,0,0,0,0,-0.1235955,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.005499008,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,5,5,5,1,54,2782
A,96,0x0400000000004000,1691502790,1691502790,0,1,3,eth:ipv4:udp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,51916,192.168.2.1,7,Private network,53,17,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1,#NAME?,53,domain,1,1,49,38,49,49,49,0,0,0,0,0,0,0,0,0.1264368,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0.005916032,0.005916032,0.005916032,0.005916032,0,0.005916032,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,4,4,2,1,13032,2121777
B,96,0x0400000000004001,1691502790,1691502790,0,1,3,eth:ipv4:udp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,192.168.2.1,7,Private network,53,192.168.2.168,7,Private network,51916,17,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1,"SagemcomB,FR_-",53,domain,1,1,38,49,38,38,38,0,0,0,0,0,0,0,0,-0.1264368,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.005916032,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,3,3,3,1,54,2782
A,97,0x0400000000004000,1691502790,1691502790,0,1,3,eth:ipv4:udp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,61733,192.168.2.1,7,Private network,53,17,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1,#NAME?,53,domain,1,1,50,39,50,50,50,0,0,0,0,0,0,0,0,0.1235955,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0.006372032,0.006372032,0.006372032,0.006372032,0,0.006372032,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,1,2,2,1,1,13032,2121777
B,97,0x0400000000004001,1691502790,1691502790,0,1,3,eth:ipv4:udp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,192.168.2.1,7,Private network,53,192.168.2.168,7,Private network,61733,17,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1,"SagemcomB,FR_-",53,domain,1,1,39,50,39,39,39,0,0,0,0,0,0,0,0,-0.1235955,0x0001,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.006372032,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,1,1,1,1,54,2782
A,98,0x0400000000004000,1691502810,1691502834,24.064095,1,3,eth:ipv4:udp,d8:5e:d3:86:28:56,ff:ff:ff:ff:ff:ff,0x0800,,192.168.2.22,7,Private network,27036,192.168.2.255,7,Private network,27036,17,0x00,1,d8:5e:d3:86:28:56_ff:ff:ff:ff:ff:ff_6,"GigaByteT,TW_Broadcast",27036,unknown,6,0,579,0,42,151,96.5,44.96632,0,18.02283,4.010682,5.862636,0.2493341,24.06074,1,1,0x0001,1,13,128,128,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,2,3,1,0.5,0.3333333,208,13999
A,88,0x0800000000008000,1691502714,1691502841,127.489608,1,3,eth:ipv6:udp,d8:5e:d3:86:28:56,33:33:00:00:00:fb,0x86dd,,fe80::288f:7785:39e6:523,2,Link-local,5353,ff02::fb,10,mDNSv6,5353,17,0x00,1,d8:5e:d3:86:28:56_33:33:00:00:00:fb_74,"GigaByteT,TW_IPv6Multi",5353,mdns,74,0,2160,0,28,69,29.18919,5.803569,0,45.77391,1.722833,5.836179,0.5804394,16.94256,1,1,0x0001,65535,0,1,1,0,0x00,0x4000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,0,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0,0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,1,1,1,1,81,3045
