%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	197	0x0400000000004000	1685919824.434615000	1685919825.673343000	1.238728000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	59148	142.251.40.138	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_2468	-_SagemcomB,FR	443	https	2468	991	3396683	7044	0	1400	1376.29	149.505	0	0.71107	0.0005019156	0.01448586	1992.366	2742073	0.427002	0.995861	0x0a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1144088472	2443	4429165	0	2467	7044	0	469960	65535	130871.4	65535	131584	17	16	18	0	0x011b	0x0040	2468	7408	0x0000011e	1460	64	0x0000	0x00	0	0x00	1623127781	2962459956	0.1	162312780.518649	1523607045.2809453824	0.026216	2.2016e-05	0.710917	0.01397039	0.0477497	0.02641798	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	156	162	23.14286	1.038462	410786	553938703
B	197	0x0400000000004001	1685919824.460831000	1685919825.673156000	1.212325000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		142.251.40.138	us	"Google LLC"	443	192.168.2.168	07	"Private network"	59148	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_991	SagemcomB,FR_-	443	https	991	2468	7044	3396683	0	1400	7.107972	78.25343	0	0.711145	0.001223335	0.02277756	817.4376	5810.323	-0.427002	-0.995861	0x4a33	1	65354	123	123	0	0xc0	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	417411012	991	7044	0	991	2946759	40	4696	65535	3680046	65535	3689728	255	653	256	0	0x031b	0x0008	991	4112	0x0000013e	1412	256	0x0000	0x00	0	0x00	2962459956	1623127756	0.1	296246000.014409	1389673825.3126692824	0.000201984	2.3936e-05	0.0574	0.0006318252	0.001439791	0.01460221	0.04777141	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	155	161	161	1.03871	167100	1519683
A	198	0x0400000000004000	1685919825.970436000	1685919827.722374000	1.751938000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	59149	142.251.40.138	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_2266	-_SagemcomB,FR	443	https	2266	1051	3130504	6905	0	1400	1381.511	142.5811	0	0.731862	0.0007731413	0.0163082	1293.425	1786881	0.3662948	0.9955983	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3889283653	2241	5224684	1	2265	6905	1	386315	65535	130960	65535	131584	18	16	19	0	0x011b	0x00cc	2266	6805	0x0000013e	1460	64	0x0000	0x00	0	0x00	2977655319	439707856	0.001	2977655.460431	1682942172.359063272	0.02522605	1.4016e-05	0.731728	0.01173442	0.02512596	0.02535802	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	156	162	23.14286	1.038462	413692	557934900
B	198	0x0400000000004001	1685919825.995662000	1685919827.722204000	1.726542000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		142.251.40.138	us	"Google LLC"	443	192.168.2.168	07	"Private network"	59149	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1051	SagemcomB,FR_-	443	https	1051	2266	6905	3130504	0	1400	6.569933	75.87932	0	0.709576	0.001642761	0.02297107	608.7312	3999.323	-0.3662948	-0.9955983	0x4a33	1	43809	123	123	0	0xc0	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2637272129	1048	7941	1	1051	2416920	344	3296	65535	3202522	65535	3203072	39	635	40	0	0x031b	0x024c	1051	4328	0x0000013e	1412	256	0x0000	0x00	0	0x00	439707856	2977655296	0.001	439707.876885	1685480120.4067576568	0.000131968	1.4976e-05	0.182887	0.0006278196	0.003916787	0.01236224	0.02542941	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	155	161	161	1.03871	168301	1527920
A	117	0x0400000000004000	1685919706.382981000	1685919766.476134000	60.093153000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	51136	17.248.138.137	us	"MAINT-APNIC-AP"	443	17	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_14	-_SagemcomB,FR	443	https	14	11	4567	3076	41	1350	326.2143	379.7337	0	20.03095	4.292368	7.882677	0.2329716	75.99867	0.12	0.1950805	0x0001	0	0	64	64	0	0x02	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.02830202	0.001528	0.02830202	0.01914409	0.009799579	0.03247501	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	2	160	22.85714	80	413699	557935002
B	117	0x0400000000004001	1685919706.411283000	1685919746.505631000	40.094348000	1	3	eth:ipv4:udp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		17.248.138.137	us	"MAINT-APNIC-AP"	443	192.168.2.168	07	"Private network"	51136	17	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_11	SagemcomB,FR_-	443	https	11	14	3076	4567	31	1200	279.6364	326.9344	0	20.03178	3.644941	7.344775	0.2743529	76.71904	-0.12	-0.1950805	0x0001	0	0	53	53	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.004172992	6.4e-05	20.00534	4.287055	7.876556	4.306199	7.876562	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	1	159	159	159	11	3076
A	116	0x0400000000004000	1685919706.370067000	1685919766.476154000	60.106087000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	51898	17.248.175.39	us	"MAINT-APNIC-AP"	443	17	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_13	-_SagemcomB,FR	443	https	13	11	4141	3467	41	1350	318.5385	393.4249	0	20.07579	4.623545	8.030777	0.2162842	68.89485	0.08333334	0.08859096	0x0001	0	0	64	64	0	0x02	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.02426899	0.002112	0.02426899	0.02015053	0.005449517	0.03146701	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	2	158	26.33333	79	413699	557935002
B	116	0x0400000000004001	1685919706.394336000	1685919746.744723000	40.350387000	1	3	eth:ipv4:udp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		17.248.175.39	us	"MAINT-APNIC-AP"	443	192.168.2.168	07	"Private network"	51898	17	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_11	SagemcomB,FR_-	443	https	11	13	3467	4141	31	1200	315.1818	346.3666	0	20.11824	3.668217	7.364586	0.272612	85.92235	-0.08333334	-0.08859096	0x0001	0	0	55	55	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.007198016	0.001069984	20.09815	4.624732	8.037516	4.644882	8.037518	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	1	157	157	157	11	3467
A	199	0x0400000000004000	1685919828.014078000	1685919829.156732000	1.142654000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	59150	142.251.40.138	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1176	-_SagemcomB,FR	443	https	1176	604	1618462	6764	0	1400	1376.243	170.9366	0	0.790826	0.0009716444	0.02312546	1029.183	1416406	0.3213483	0.9916762	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2883045641	1167	2055879	0	1175	6764	0	229600	65535	130953.6	65535	131584	12	12	13	0	0x011b	0x0040	1176	3535	0x0000013e	1460	64	0x0000	0x00	0	0x00	216342455	2962463438	0.1	21634245.822375	1664285584.1290802344	0.02692	2.2e-05	0.790625	0.0124234	0.06386478	0.027005	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	156	158	31.6	1.01282	414888	559577487
B	199	0x0400000000004001	1685919828.040998000	1685919829.156447000	1.115449000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		142.251.40.138	us	"Google LLC"	443	192.168.2.168	07	"Private network"	59150	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_604	SagemcomB,FR_-	443	https	604	1176	6764	1618462	0	1400	11.19868	99.86655	0	0.790728	0.00184677	0.03218245	541.486	6063.926	-0.3213483	-0.9916762	0x4a37	1	10747	123	123	0	0xc0	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2943077986	601	7799	0	604	1537859	12	3296	65535	2174442	65535	2182656	83	474	84	0	0x031b	0x0248	604	2057	0x0000013e	1412	256	0x0000	0x00	0	0x00	2962463438	216342428	0.1	296246348.214415	1389673481.1613763344	8.5e-05	2.4992e-05	0.004795	0.000362711	0.0002907819	0.01278611	0.06386545	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	155	157	157	1.012903	168913	1535769
A	200	0x0400000000004000	1685919829.448948000	1685919830.488242000	1.039294000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	59151	142.251.40.138	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1133	-_SagemcomB,FR	443	https	1133	598	1554735	6768	0	1400	1372.229	189.3334	0	0.691895	0.0009172938	0.02065655	1090.163	1495953	0.3090699	0.9913315	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4061083397	1121	1865709	0	1132	6729	0	98000	65535	130991.4	65535	131584	11	11	12	0	0x011b	0x0040	1133	3409	0x0000013e	1460	64	0x0000	0x00	0	0x00	3140373906	767885726	0.1	314037395.279522	1371882435.2631174552	0.02877299	1.6e-05	0.691748	0.01423595	0.05655754	0.02895299	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	156	158	31.6	1.01282	416750	562140103
B	200	0x0400000000004001	1685919829.477721000	1685919830.500160000	1.022439000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		142.251.40.138	us	"Google LLC"	443	192.168.2.168	07	"Private network"	59151	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_598	SagemcomB,FR_-	443	https	598	1133	6768	1554735	0	1400	11.31773	100.2694	0	0.69181	0.001709764	0.0283352	584.876	6619.466	-0.3090699	-0.9913315	0x4a37	1	31299	123	123	0	0xc0	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1058506577	596	7764	0	598	1446936	2	4200	65535	2651895	65535	2652160	19	543	20	0	0x031b	0x02c8	598	2069	0x0000013e	1412	256	0x0000	0x00	0	0x00	767885738	3140373896	0.1	76788574.944239	1609131256.999555664	0.00018	2.0992e-05	0.004797984	0.0002240174	0.0002215514	0.01445997	0.05655798	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	155	157	157	1.012903	169677	1542673
A	201	0x0400000000004000	1685919830.776341000	1685919832.126216000	1.349875000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	59152	142.251.40.138	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_2311	-_SagemcomB,FR	443	https	2311	1032	3190240	8043	0	1400	1380.459	144.2725	0	0.914234	0.0005841083	0.01906509	1712.01	2363360	0.3825905	0.9949704	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1977499602	2290	4206378	1	2310	6972	1	180807	65535	130990.9	65535	131584	16	16	17	0	0x011b	0x004a	2311	6946	0x0000013e	1460	64	0x0000	0x00	0	0x00	218049355	4182282655	0.001	218049.365357	1685701783.1296592416	0.02703802	1.5e-05	0.914073	0.007269265	0.04049157	0.02724998	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	156	158	31.6	1.01282	418889	565076043
B	201	0x0400000000004001	1685919830.803379000	1685919832.144696000	1.341317000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		142.251.40.138	us	"Google LLC"	443	192.168.2.168	07	"Private network"	59152	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1032	SagemcomB,FR_-	443	https	1032	2311	8043	3190240	0	1400	7.793605	82.96435	0	0.884358	0.001299726	0.02755537	769.393	5996.345	-0.3825905	-0.9949704	0x4a37	1	61991	123	123	0	0xc0	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2480846976	1027	9005	1	1032	2871407	23	4697	65535	3932672	65535	3932672	181	737	182	0	0x031b	0x02cc	1032	3920	0x0000013e	1412	256	0x0000	0x00	0	0x00	4182282674	218049351	0.001	4182282.872648	1681737550.2089432232	0.000211968	1.3e-05	0.004027	0.0002907327	0.0002970271	0.007559998	0.04049267	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	155	157	157	1.012903	170596	1550728
A	202	0x0400000000004000	1685919832.421656000	1685919833.456939000	1.035283000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	59153	142.251.40.138	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1073	-_SagemcomB,FR	443	https	1073	475	1477219	7781	0	1400	1376.719	173.0029	0	0.729093	0.000964849	0.0223355	1036.432	1426875	0.3863049	0.9895205	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4036554627	1061	1791065	0	1072	6701	2	222600	65535	130993.6	65535	131584	8	9	9	0	0x011b	0x0048	1073	3232	0x0000013e	1460	64	0x0000	0x00	0	0x00	3608412748	4182283985	0.1	360841280.176954	1325078553.1495512624	0.024848	9.984e-06	0.72891	0.01644993	0.04847379	0.02502598	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	154	158	26.33333	1.025974	420022	566634108
B	202	0x0400000000004001	1685919832.446504000	1685919833.475811000	1.029307000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		142.251.40.138	us	"Google LLC"	443	192.168.2.168	07	"Private network"	59153	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_475	SagemcomB,FR_-	443	https	475	1073	7781	1477219	0	1400	16.38105	121.824	0	0.68708	0.002166962	0.03160928	461.4755	7559.455	-0.3863049	-0.9895205	0x4a37	1	49427	123	123	0	0xc0	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2301297820	470	8752	1	475	1379220	1	4697	65535	2343414	65535	2343680	16	425	17	0	0x031b	0x02cc	475	1676	0x0000013e	1412	256	0x0000	0x00	0	0x00	4182284000	3608412741	0.1	418228406.232089	1267691427.3132509440	0.000177984	6.976e-06	0.004379008	0.0003040368	0.0003758694	0.01675396	0.04847524	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	153	157	157	1.026144	170605	1552884
A	203	0x0400000000004000	1685919833.749450000	1685919834.888080000	1.138630000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	59154	142.251.40.138	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1802	-_SagemcomB,FR	443	https	1802	1026	2475802	6877	0	1400	1373.919	172.6815	0	0.715324	0.0006318699	0.01695651	1582.604	2174369	0.2743989	0.99446	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3470979242	1784	3107286	0	1801	6877	0	302404	65535	130950.7	65535	131584	15	14	16	0	0x011b	0x0040	1802	5413	0x0000013e	1460	64	0x0000	0x00	0	0x00	2610982156	4061732573	0.1	261098219.490667	1424821615.2826071024	0.02943904	9.984e-06	0.7151229	0.01016587	0.04507899	0.02963405	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	152	158	22.57143	1.039474	422366	569860817
B	203	0x0400000000004001	1685919833.778889000	1685919834.887873000	1.108984000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		142.251.40.138	us	"Google LLC"	443	192.168.2.168	07	"Private network"	59154	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1026	SagemcomB,FR_-	443	https	1026	1802	6877	2475802	0	1400	6.702729	76.9408	0	0.715194	0.001080881	0.02242187	925.1711	6201.171	-0.2743989	-0.99446	0x4a37	1	11467	123	123	0	0xc0	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3783196937	1023	7918	0	1026	2188748	15	4698	65535	3421302	65535	3422208	156	831	157	0	0x031b	0x0248	1026	3812	0x0000013e	1412	256	0x0000	0x00	0	0x00	4061732573	2610982131	0.1	406173263.352453	1279746571.2757284024	0.000195008	2.6e-05	0.003264	0.0004347973	0.0003630478	0.01060066	0.04508045	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	151	157	157	1.039735	170605	1552884
A	204	0x0400000000004000	1685919835.181874000	1685919836.120333000	0.938459000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	59155	142.251.40.138	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1557	-_SagemcomB,FR	443	https	1557	690	2146218	6841	0	1400	1378.432	160.6542	0	0.563111	0.0006027354	0.01438272	1659.103	2286960	0.3858478	0.9936453	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1909965997	1535	2959606	0	1556	6841	0	159600	65535	130947.5	65535	131584	12	14	13	0	0x011b	0x0040	1557	4678	0x0000013e	1460	64	0x0000	0x00	0	0x00	993126791	2153026049	0.001	993126.838171	1684926710.3530713008	0.03227	8.992e-06	0.562918	0.01235524	0.02481203	0.03241301	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	150	158	22.57143	1.053333	424017	572137491
B	204	0x0400000000004001	1685919835.214144000	1685919836.120029000	0.905885000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		142.251.40.138	us	"Google LLC"	443	192.168.2.168	07	"Private network"	59155	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_690	SagemcomB,FR_-	443	https	690	1557	6841	2146218	0	1400	9.914493	93.47894	0	0.563114	0.001312877	0.02154075	761.6861	7551.731	-0.3858478	-0.9936453	0x4a33	1	59896	123	123	0	0xc0	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3180280201	687	7882	0	690	1894165	1	2800	65535	3076600	65535	3076864	35	611	36	0	0x031b	0x0248	690	2726	0x0000013e	1412	256	0x0000	0x00	0	0x00	2153026049	993126764	0.001	2153026.151263	1683766810.3913620008	0.000143008	8e-06	0.004544	0.0002646376	0.0002489731	0.01261988	0.02481328	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	149	157	157	1.053691	170605	1552884
A	205	0x0400000000004000	1685919836.413476000	1685919837.347466000	0.933990000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	59156	142.251.40.138	us	"Google LLC"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1111	-_SagemcomB,FR	443	https	1111	491	1527342	6700	0	1400	1374.745	177.743	0	0.624315	0.0008406751	0.01880736	1189.52	1635287	0.3870162	0.9912649	0x4a33	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2614759028	1101	1873434	0	1110	6700	1	98000	65535	130960	65535	131584	9	10	10	0	0x011b	0x0048	1111	3340	0x0000013e	1460	64	0x0000	0x00	0	0x00	1617263518	3957390285	0.001	1617263.594816	1684302574.3273801320	0.02448	1.4016e-05	0.624171	0.01200756	0.05588957	0.02462499	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	148	158	22.57143	1.067568	425779	574567567
B	205	0x0400000000004001	1685919836.437956000	1685919837.347263000	0.909307000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		142.251.40.138	us	"Google LLC"	443	192.168.2.168	07	"Private network"	59156	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_491	SagemcomB,FR_-	443	https	491	1111	6700	1527342	0	1400	13.64562	110.7262	0	0.600695	0.001851949	0.02713971	539.9716	7368.249	-0.3870162	-0.9912649	0x4a33	1	59096	123	123	0	0xc0	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	709992776	488	7740	0	491	1429072	0	4697	65535	2388197	65535	2388736	19	440	20	0	0x031b	0x0240	491	1724	0x0000013e	1412	256	0x0000	0x00	0	0x00	3957390285	1617263491	0.001	3957390.472966	1681962447.3192651320	0.000144992	1.1968e-05	0.004903008	0.0002278503	0.0002488072	0.01223541	0.05589012	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	147	157	157	1.068027	170605	1552884
A	212	0x0400000000004000	1685919841.838194000	1685919957.421295000	115.583101000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	b8:d9:4d:f1:84:60	0x0800		192.168.2.168	07	"Private network"	59160	17.253.125.205	us	"MAINT-APNIC-AP"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_15	-_SagemcomB,FR	443	https	15	19	1867	6455	0	986	124.4667	244.0162	0	115.4363	7.70554	27.56949	0.1297768	16.15288	-0.1176471	-0.5513098	0x0a13	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2313211975	14	1867	0	14	6455	0	1295	65535	130444.7	65535	132480	4	5	5	0	0x011b	0x0000	15	49	0x0000011e	1460	64	0x0000	0x00	0	0x00	328171251	3529830881	0.001	328171.266587	1685591786.121617992	0.02788602	0.001170944	115.4362	12.84787	35.1517	0.02807699	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	2	156	22.28572	78	425795	574584391
B	212	0x0400000000004001	1685919841.866080000	1685919957.450176000	115.584096000	1	3	eth:ipv4:tcp	b8:d9:4d:f1:84:60	5c:e9:1e:6a:fd:c6	0x0800		17.253.125.205	us	"MAINT-APNIC-AP"	443	192.168.2.168	07	"Private network"	59160	6	0x00	1	b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_19	SagemcomB,FR_-	443	https	19	15	6455	1867	0	1440	339.7368	473.2636	0	115.4363	6.083374	24.9572	0.1643825	55.84678	0.1176471	0.5513098	0x0213	0	46575	56	56	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	446135005	17	6455	0	17	1843	0	3860	64980	31500.96	0	64980	3	0	0	0	0x031f	0x0000	17	53	0x0000011e	1452	256	0x0000	0x00	0	0x00	3529830881	328055813	0.001	3529831.048658	1682390126.2659515288	0.000190976	8e-05	0.01756902	0.003663994	0.005907052	12.85153	35.1517	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	1	155	155	155	19	6455
