%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,266,0x0400000000004000,1685912695,1685912696,1.037568,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,57928,142.250.80.74,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1672,#NAME?,443,https,1672,759,2282419,6878,0,1400,1365.083,193.0286,0,0.682804,0.000620555,0.01677432,1611.461,2199778,0.3755656,0.9939912,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3300588324,1642,4048370,0,1671,6839,1,118111,65535,130930,65535,131584,13,12,14,0,0x011b,0x0048,1672,5023,0x0000013e,1460,64,0x0000,0x00,0,0x00,924301990,88110029,0.1,92430200.38,1593482495,0.02476998,6.02E-06,0.682598,0.01182871,0.0495756,0.024968,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,42,166,18.44444,3.952381,503087,686172208
B,266,0x0400000000004001,1685912695,1685912696,1.012521,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.250.80.74,us,Google LLC,443,192.168.2.168,7,Private network,57928,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_759,"SagemcomB,FR_-",443,https,759,1672,6878,2282419,0,1400,9.061924,89.16586,0,0.682746,0.00133402,0.02481319,749.6141,6792.945,-0.3755656,-0.9939912,0x4a33,1,52634,123,123,0,0xc0,0x4040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2354192900,758,6839,0,759,2007309,41,3296,65535,2121273,65535,2140928,215,463,216,0,0x031b,0x00c8,759,3047,0x0000013e,1412,256,0x0000,0x00,0,0x00,88110029,924301965,0.01,881100.2703,1685031595,0.000198016,1.20E-05,0.001510016,0.00027403,0.000254335,0.01210274,0.04957626,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,41,165,165,4.02439,160105,1455675
A,267,0x0400000000004000,1685912696,1685912697,1.550909,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,57929,142.250.80.74,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1976,#NAME?,443,https,1976,591,2724164,7987,0,1400,1378.625,153.6711,0,0.898362,0.000784873,0.02069898,1274.091,1756495,0.5395403,0.9941533,0x4a13,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2786435638,1948,4636077,2,1975,6909,2,208894,65535,130993.6,65535,131584,14,16,15,0,0x011b,0x004c,1976,5941,0x0000013e,1460,64,0x0000,0x00,0,0x00,2819758877,2672651799,0.001,2819759.011,1683092938,0.02492499,1.90E-05,0.898191,0.01232148,0.08195807,0.02502598,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,40,168,18.66667,4.2,505737,689825631
B,267,0x0400000000004001,1685912696,1685912697,1.541212,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.250.80.74,us,Google LLC,443,192.168.2.168,7,Private network,57929,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_591,"SagemcomB,FR_-",443,https,591,1976,7987,2724164,0,1400,13.51438,109.3677,0,0.874628,0.002607803,0.0367839,383.4644,5182.285,-0.5395403,-0.9941533,0x4a37,1,21107,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3689379224,586,8956,0,591,2374131,76,2800,65535,2194754,65535,2194944,27,423,28,0,0x031b,0x02c8,591,2009,0x0000013e,1412,256,0x0000,0x00,0,0x00,2672651816,2819758869,0.001,2672651.943,1683240046,0.000100992,1.60E-05,0.165533,0.000401526,0.003734866,0.01272301,0.08204313,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,39,167,167,4.282051,160105,1455675
A,268,0x0400000000004000,1685912698,1685912699,1.134934,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,57930,142.250.80.74,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_2396,#NAME?,443,https,2396,1029,3302029,7014,0,1400,1378.142,152.5837,0,0.677695,0.000473679,0.01393064,2111.136,2909446,0.3991241,0.9957607,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,808859310,2364,4629911,1,2395,7014,0,226281,65535,130956.8,65535,131584,18,18,19,0,0x011b,0x0044,2396,7195,0x0000013e,1460,64,0x0000,0x00,0,0x00,1776139038,1776122174,0.1,177613906.4,1508298792,0.02428602,1.20E-05,0.677528,0.009130706,0.04242975,0.02448698,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,38,168,18.66667,4.421052,506925,691456693
B,268,0x0400000000004001,1685912698,1685912699,1.110432,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.250.80.74,us,Google LLC,443,192.168.2.168,7,Private network,57930,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1029,"SagemcomB,FR_-",443,https,1029,2396,7014,3302029,0,1400,6.816327,76.83041,0,0.677674,0.001079137,0.02118205,926.6664,6316.46,-0.3991241,-0.9957607,0x4a33,1,14093,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,253188979,1026,8053,0,1029,2911262,48,4697,65535,3612516,65535,3613184,208,729,209,0,0x031b,0x0248,1029,4082,0x0000013e,1412,256,0x0000,0x00,0,0x00,1776122174,1776139014,0.1,177612220,1508300478,0.00020096,9.98E-06,0.003337024,0.000422696,0.000429099,0.009553402,0.04243192,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,37,167,167,4.513514,160105,1455675
A,269,0x0400000000004000,1685912699,1685912701,1.461001,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,57931,142.250.80.74,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_2444,#NAME?,443,https,2444,1019,3371035,8127,0,1400,1379.311,153.8484,0,0.716803,0.000597791,0.01507927,1672.826,2307346,0.4114929,0.9951899,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2838397868,2422,5377894,3,2443,7049,1,184915,65535,130988.6,65535,131584,19,18,20,0,0x011b,0x004e,2444,7345,0x0000013e,1460,64,0x0000,0x00,0,0x00,2064957366,1489332537,0.1,206495739.7,1479416961,0.02555499,1.90E-05,0.716639,0.007221869,0.0329917,0.02577701,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,36,168,18.66667,4.666667,508836,694087215
B,269,0x0400000000004001,1685912699,1685912701,1.453357,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.250.80.74,us,Google LLC,443,192.168.2.168,7,Private network,57931,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_1019,"SagemcomB,FR_-",443,https,1019,2444,8127,3371035,0,1400,7.975466,83.70227,0,0.715891,0.001426258,0.02320477,701.1354,5591.881,-0.4114929,-0.9951899,0x4a17,1,20421,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3133265843,1014,9096,1,1019,3041319,68,4697,65535,3413490,65535,3414016,33,850,34,0,0x031b,0x02cc,1019,3266,0x0000013e,1412,256,0x0000,0x00,0,0x00,1489332555,2064957362,0.1,148933257.7,1536979443,0.000222016,1.60E-05,0.161616,0.000333305,0.003271474,0.007555174,0.0331535,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,35,167,167,4.771429,160105,1455675
A,270,0x0400000000004000,1685912701,1685912702,1.024454,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,57932,142.250.80.74,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_995,#NAME?,443,https,995,516,1366376,7777,0,1400,1373.242,185.2161,0,0.721894,0.001029602,0.02293793,971.2491,1333760,0.3170086,0.988681,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3527704267,986,1497640,2,994,6699,2,70000,65535,130993.6,65535,131584,8,10,9,0,0x011b,0x004e,995,2998,0x0000013e,1460,64,0x0000,0x00,0,0x00,1720941629,473801969,0.1,172094165.5,1513818536,0.02450797,1.90E-05,0.72171,0.008715476,0.04498002,0.02467398,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,34,168,18.66667,4.941176,510446,696304990
B,270,0x0400000000004001,1685912701,1685912702,1.015769,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.250.80.74,us,Google LLC,443,192.168.2.168,7,Private network,57932,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_516,"SagemcomB,FR_-",443,https,516,995,7777,1366376,0,1400,15.07171,117.0033,0,0.698392,0.001968545,0.03075568,507.9895,7656.268,-0.3170086,-0.988681,0x4a17,1,37265,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2490993531,511,8746,1,516,1300913,8,3297,65535,1863982,65535,1864704,59,404,60,0,0x031b,0x02cc,516,1706,0x0000013e,1412,256,0x0000,0x00,0,0x00,473801985,1720941624,0.01,4738019.744,1681174682,0.000166016,1.09E-05,0.00507104,0.000209975,0.000225636,0.008925451,0.04498058,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,33,167,167,5.060606,160105,1455675
A,271,0x0400000000004000,1685912702,1685912703,1.141228,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,57933,142.250.80.74,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_2066,#NAME?,443,https,2066,717,2719406,6865,0,1400,1316.266,229.6872,0,0.702816,0.000552386,0.01554226,1810.331,2382877,0.4847287,0.9949638,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,880262413,2033,4330768,2,2065,6865,1,180807,65535,130959.1,65535,131584,14,14,15,0,0x011b,0x004c,2066,6205,0x0000013e,1460,64,0x0000,0x00,0,0x00,157171715,2807038566,0.1,15717171.73,1670195532,0.025466,2.00E-05,0.702663,0.008504425,0.05229954,0.025664,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,32,168,18.66667,5.25,511338,697522175
B,271,0x0400000000004001,1685912702,1685912703,1.115601,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.250.80.74,us,Google LLC,443,192.168.2.168,7,Private network,57933,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_717,"SagemcomB,FR_-",443,https,717,2066,6865,2719406,0,1400,9.574616,91.73626,0,0.680061,0.001555928,0.02546436,642.7029,6153.634,-0.4847287,-0.9949638,0x4a13,1,55278,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2719295226,714,7904,0,717,2349576,72,4697,65535,1950274,65535,1965824,234,366,235,0,0x031b,0x0248,717,3026,0x0000013e,1412,256,0x0000,0x00,0,0x00,2807038566,157171689,0.1,280703860.8,1405208843,0.000198,1.00E-05,0.004688992,0.000360842,0.000410515,0.008865267,0.05230115,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,31,167,167,5.387097,160105,1455675
A,272,0x0400000000004000,1685912704,1685912705,1.142731,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,57934,142.250.80.74,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_2110,#NAME?,443,https,2110,857,2900484,6981,0,1400,1374.637,166.1431,0,0.722175,0.000541579,0.01578894,1846.454,2538204,0.4223121,0.9951979,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3942680381,2085,3901703,1,2109,6981,0,117496,65535,130951.9,65535,131584,16,15,17,0,0x011b,0x0044,2110,6337,0x0000013e,1460,64,0x0000,0x00,0,0x00,305168251,2672659172,0.1,30516825.55,1655395880,0.02641299,1.30E-05,0.722029,0.008668963,0.04923553,0.026576,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,30,168,18.66667,5.6,512368,698931391
B,272,0x0400000000004001,1685912704,1685912705,1.116125,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.250.80.74,us,Google LLC,443,192.168.2.168,7,Private network,57934,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_857,"SagemcomB,FR_-",443,https,857,2110,6981,2900484,0,1400,8.145858,84.13548,0,0.722088,0.001302363,0.02469594,767.8351,6254.676,-0.4223121,-0.9951979,0x4a13,1,63160,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,358496936,854,8021,0,857,2604770,48,4698,65535,2899545,65535,2900992,227,544,228,0,0x031b,0x0248,857,3365,0x0000013e,1412,256,0x0000,0x00,0,0x00,2672659172,305168222,0.1,267265921.2,1418646783,0.000163008,9.98E-06,0.005046016,0.000274786,0.000257708,0.008943749,0.04923621,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,29,167,167,5.758621,160105,1455675
A,273,0x0400000000004000,1685912705,1685912706,0.930405,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,57935,142.250.80.74,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1529,#NAME?,443,https,1529,702,2107967,6803,0,1400,1378.657,161.9204,0,0.607285,0.000608506,0.01557871,1643.37,2265644,0.3706858,0.9935662,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2977201393,1506,2816953,1,1528,6803,0,124600,65535,130950.7,65535,131584,14,14,15,0,0x011b,0x0044,1529,4594,0x0000013e,1460,64,0x0000,0x00,0,0x00,4162395558,1226306700,0.001,4162395.756,1681750311,0.024364,6.00E-06,0.607146,0.008351621,0.04555876,0.024476,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,28,168,18.66667,6,513151,700005016
B,273,0x0400000000004001,1685912705,1685912706,0.905773,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.250.80.74,us,Google LLC,443,192.168.2.168,7,Private network,57935,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_702,"SagemcomB,FR_-",443,https,702,1529,6803,2107967,0,1400,9.690884,92.81553,0,0.607251,0.001290275,0.02293286,775.0286,7510.712,-0.3706858,-0.9935662,0x4a33,1,46269,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1109374710,699,7842,0,702,1827968,35,2800,65535,1576854,65535,1589504,210,396,211,0,0x031b,0x0248,702,2807,0x0000013e,1412,256,0x0000,0x00,0,0x00,1226306700,4162395534,0.001,1226306.758,1684686400,0.000112,1.10E-05,0.005236,0.000230393,0.000256089,0.008582014,0.04555948,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,27,167,167,6.185185,160105,1455675
A,274,0x0400000000004000,1685912706,1685912707,0.935458,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,57936,142.250.80.74,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1212,#NAME?,443,https,1212,545,1667132,6768,0,1400,1375.521,174.209,0,0.629905,0.00077183,0.01816261,1295.622,1782156,0.3796244,0.9919135,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,478027384,1197,2094108,1,1211,6768,0,109200,65535,130954.6,65535,131584,10,12,11,0,0x011b,0x0044,1212,3643,0x0000013e,1460,64,0x0000,0x00,0,0x00,1149406653,2672661627,0.001,1149406.708,1684763301,0.02498301,5.02E-06,0.629722,0.0108891,0.05364015,0.02508099,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,26,168,18.66667,6.461538,515415,703129823
B,274,0x0400000000004001,1685912706,1685912707,0.9102,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.250.80.74,us,Google LLC,443,192.168.2.168,7,Private network,57936,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_545,"SagemcomB,FR_-",443,https,545,1212,6768,1667132,0,1400,12.41835,105.1665,0,0.618462,0.001670092,0.02651322,598.7695,7435.729,-0.3796244,-0.9919135,0x4a13,1,48976,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2903746655,542,7806,0,545,1508234,18,4697,65535,2039275,65535,2040320,100,381,101,0,0x031b,0x0248,545,2009,0x0000013e,1412,256,0x0000,0x00,0,0x00,2672661627,1149406629,0.001,2672661.754,1683240046,9.80E-05,1.20E-05,0.005046016,0.000219214,0.000229004,0.01110831,0.05364064,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,25,167,167,6.68,160105,1455675
A,275,0x0400000000004000,1685912708,1685912709,1.247931,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,57937,142.250.80.74,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1882,#NAME?,443,https,1882,775,2567779,6948,0,1400,1364.388,175.6023,0,0.848495,0.000663088,0.01961381,1508.096,2057629,0.4166353,0.9946029,0x0a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2640336102,1860,3203761,0,1881,6909,1,229127,65535,130943.4,65535,131584,14,13,15,0,0x011b,0x0048,1882,5650,0x0000011e,1460,64,0x0000,0x00,0,0x00,852168275,810687055,0.1,85216828.77,1600695881,0.027888,1.10E-05,0.8482851,0.009948382,0.06769738,0.02799904,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,24,168,18.66667,7,518144,706906311
B,275,0x0400000000004001,1685912708,1685912709,1.219875,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.250.80.74,us,Google LLC,443,192.168.2.168,7,Private network,57937,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_775,"SagemcomB,FR_-",443,https,775,1882,6948,2567779,0,1400,8.965161,88.27851,0,0.842577,0.001574032,0.03027699,635.311,5695.666,-0.4166353,-0.9946029,0x4a37,1,59961,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3947583176,769,7983,0,775,2279853,28,4697,65535,2748959,65535,2749696,206,485,207,0,0x031b,0x0248,775,3140,0x0000013e,1412,256,0x0000,0x00,0,0x00,810687055,852168249,0.1,81068706.71,1604844003,0.00011104,9.98E-06,0.005347968,0.000319032,0.00039826,0.01026741,0.06769856,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,23,167,167,7.26087,160105,1455675
A,276,0x0400000000004000,1685912709,1685912710,1.339845,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,57938,142.250.80.74,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1743,#NAME?,443,https,1743,753,2264506,7895,0,1400,1299.2,263.7931,0,0.710383,0.000768701,0.01808261,1300.897,1690125,0.3966346,0.9930514,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1135368816,1718,3507533,3,1742,6817,1,99650,65535,130991.9,65535,131584,14,14,15,0,0x011b,0x004e,1743,5242,0x0000013e,1460,64,0x0000,0x00,0,0x00,1844269742,2807045631,0.1,184426976.9,1501485734,0.024895,1.98E-06,0.710173,0.0100897,0.03735084,0.025024,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,22,168,18.66667,7.636364,519430,708681427
B,276,0x0400000000004001,1685912709,1685912710,1.332136,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.250.80.74,us,Google LLC,443,192.168.2.168,7,Private network,57938,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_753,"SagemcomB,FR_-",443,https,753,1743,7895,2264506,0,1400,10.48473,97.18771,0,0.710349,0.001769105,0.02758548,565.2576,5926.572,-0.3966346,-0.9930514,0x4a37,1,57299,123,123,0,0xc0,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,829483232,748,8864,0,753,1984257,51,4697,65535,1967181,65535,1982720,251,416,252,0,0x031b,0x02c8,753,3146,0x0000013e,1412,256,0x0000,0x00,0,0x00,2807045648,1844269738,0.1,280704569,1405208142,0.000129,6.02E-06,0.237686,0.000421294,0.005692167,0.01051099,0.03778208,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,21,167,167,7.952381,160105,1455675
A,277,0x0400000000004000,1685912711,1685912712,0.936025,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,57939,142.250.80.74,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_1118,#NAME?,443,https,1118,562,1537864,6736,0,1400,1375.549,176.6171,0,0.623536,0.000837232,0.01871385,1194.412,1642973,0.3309524,0.991278,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2167424883,1106,1826272,1,1117,6697,0,70000,65535,130938.8,65535,131584,9,11,10,0,0x011b,0x0044,1118,3361,0x0000013e,1460,64,0x0000,0x00,0,0x00,216502,3542475913,0.001,216.50201,1685912496,0.02676506,1.60E-05,0.623321,0.01008324,0.05232517,0.02694003,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,20,168,18.66667,8.4,520550,710224569
B,277,0x0400000000004001,1685912711,1685912712,0.922127,1,3,eth:ipv4:tcp,b8:d9:4d:f1:84:60,5c:e9:1e:6a:fd:c6,0x0800,,142.250.80.74,us,Google LLC,443,192.168.2.168,7,Private network,57939,6,0x00,1,b8:d9:4d:f1:84:60_5c:e9:1e:6a:fd:c6_562,"SagemcomB,FR_-",443,https,562,1118,6736,1537864,0,1400,11.98577,103.4587,0,0.600406,0.001640796,0.02534745,609.4605,7304.851,-0.3309524,-0.991278,0x4a13,1,9346,123,123,0,0xc0,0x4040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1551345456,561,6697,0,562,1428657,12,3296,65535,1977424,65535,1978368,80,411,81,0,0x031b,0x00c8,562,1955,0x0000013e,1412,256,0x0000,0x00,0,0x00,3542475925,216492,0.001,3542476.093,1682370236,0.000174976,1.10E-05,0.004537984,0.000188799,0.000212505,0.01027204,0.0523256,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,19,167,167,8.789474,160105,1455675
A,278,0x0400000000004000,1685912712,1685912714,1.746832,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,b8:d9:4d:f1:84:60,0x0800,,192.168.2.168,7,Private network,57940,142.250.80.74,us,Google LLC,443,6,0x00,1,5c:e9:1e:6a:fd:c6_b8:d9:4d:f1:84:60_2578,#NAME?,443,https,2578,1054,3568512,6907,0,1400,1384.217,131.2012,0,0.717453,0.000677592,0.01491192,1475.814,2042848,0.4196035,0.9961364,0x4a33,0,1,64,64,0,0x00,0x4044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1956286511,2548,6235786,2,2577,6907,1,877627,65535,130960,65535,131584,14,15,15,0,0x011b,0x00cc,2578,7741,0x0000013e,1460,64,0x0000,0x00,0,0x00,3302406921,473813744,0.001,3302407.078,1682610306,0.021776,9.92E-07,0.717266,0.009972801,0.04479097,0.02193005,0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,18,166,18.44444,9.222222,522264,712595027
