%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
B,175,0x0400000000004001,1689012873,1689012873,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,22,34.150.71.156,us,Halliburton Company,1264,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,22,ssh,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000124992,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,3,3,3,1,3267,366825
A,176,0x0400000000004000,1689012873,1689012873,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,34.150.71.156,us,Halliburton Company,31981,134.190.181.17,ca,Dalhousie University,22,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,22,ssh,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2401367541,0,0,0,0,0,0,0,28400,28400,28400,28400,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.00012,0.00012,0.00012,0.00012,0,0.00012,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,2,2,2,1,85,0
B,176,0x0400000000004001,1689012873,1689012873,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,22,34.150.71.156,us,Halliburton Company,31981,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,22,ssh,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.00012,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1,1,3267,366825
A,177,0x0400000000004000,1689012876,1689012876,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,34.150.71.156,us,Halliburton Company,61426,134.190.181.17,ca,Dalhousie University,22,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,22,ssh,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,165706295,0,0,0,0,0,0,0,28400,28400,28400,28400,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.00024704,0.00024704,0.00024704,0.00024704,0,0.00024704,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,8,8,8,1,89,0
B,177,0x0400000000004001,1689012876,1689012876,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,22,34.150.71.156,us,Halliburton Company,61426,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,22,ssh,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.00024704,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,7,7,7,1,3280,367799
A,178,0x0400000000004000,1689012876,1689012876,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,34.150.71.156,us,Halliburton Company,1264,134.190.181.17,ca,Dalhousie University,22,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,22,ssh,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2348852167,0,0,0,0,0,0,0,28400,28400,28400,28400,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000379008,0.000379008,0.000379008,0.000379008,0,0.000379008,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,6,6,6,1,89,0
B,178,0x0400000000004001,1689012876,1689012876,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,22,34.150.71.156,us,Halliburton Company,1264,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,22,ssh,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000379008,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,5,5,5,1,3280,367799
A,179,0x0400000000004000,1689012876,1689012876,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,34.150.71.156,us,Halliburton Company,30384,134.190.181.17,ca,Dalhousie University,22,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,22,ssh,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2499565198,0,0,0,0,0,0,0,28400,28400,28400,28400,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000429952,0.000429952,0.000429952,0.000429952,0,0.000429952,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,4,4,4,1,89,0
B,179,0x0400000000004001,1689012876,1689012876,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,22,34.150.71.156,us,Halliburton Company,30384,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,22,ssh,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000429952,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,3,3,3,1,3280,367799
A,180,0x0400000000004000,1689012876,1689012876,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,34.150.71.156,us,Halliburton Company,31981,134.190.181.17,ca,Dalhousie University,22,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,22,ssh,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2401367541,0,0,0,0,0,0,0,28400,28400,28400,28400,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.00011904,0.00011904,0.00011904,0.00011904,0,0.00011904,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,2,2,2,1,89,0
B,180,0x0400000000004001,1689012876,1689012876,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,22,34.150.71.156,us,Halliburton Company,31981,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,22,ssh,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.00011904,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1,1,3280,367799
A,181,0x0400000000004000,1689012877,1689012877,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,34.150.71.156,us,Halliburton Company,5048,134.190.181.17,ca,Dalhousie University,22,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,22,ssh,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1161778625,0,0,0,0,0,0,0,28400,28400,28400,28400,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000180992,0.000180992,0.000180992,0.000180992,0,0.000180992,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,2,2,2,1,90,0
B,181,0x0400000000004001,1689012877,1689012877,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,22,34.150.71.156,us,Halliburton Company,5048,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,22,ssh,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000180992,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1,1,3282,368072
A,182,0x0400000000004000,1689012877,1689012877,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,34.150.71.156,us,Halliburton Company,5048,134.190.181.17,ca,Dalhousie University,22,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,22,ssh,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1161778625,0,0,0,0,0,0,0,28400,28400,28400,28400,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000188992,0.000188992,0.000188992,0.000188992,0,0.000188992,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,2,2,2,1,91,0
B,182,0x0400000000004001,1689012877,1689012877,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,22,34.150.71.156,us,Halliburton Company,5048,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,22,ssh,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000188992,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1,1,3291,368737
A,183,0x0400000000004000,1689012878,1689012878,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,34.150.71.156,us,Halliburton Company,61426,134.190.181.17,ca,Dalhousie University,22,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,22,ssh,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,165706295,0,0,0,0,0,0,0,28400,28400,28400,28400,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000220992,0.000220992,0.000220992,0.000220992,0,0.000220992,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,6,6,6,1,94,0
B,183,0x0400000000004001,1689012878,1689012878,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,22,34.150.71.156,us,Halliburton Company,61426,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,22,ssh,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000220992,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,5,5,5,1,3294,368737
A,184,0x0400000000004000,1689012878,1689012878,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,34.150.71.156,us,Halliburton Company,5048,134.190.181.17,ca,Dalhousie University,22,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,22,ssh,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1161778625,0,0,0,0,0,0,0,28400,28400,28400,28400,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000296,0.000296,0.000296,0.000296,0,0.000296,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,4,4,4,1,94,0
B,184,0x0400000000004001,1689012878,1689012878,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,22,34.150.71.156,us,Halliburton Company,5048,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,22,ssh,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000296,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,3,3,3,1,3294,368737
A,185,0x0400000000004000,1689012879,1689012879,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,34.150.71.156,us,Halliburton Company,30384,134.190.181.17,ca,Dalhousie University,22,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,22,ssh,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2499565198,0,0,0,0,0,0,0,28400,28400,28400,28400,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.00011904,0.00011904,0.00011904,0.00011904,0,0.00011904,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,4,4,4,1,95,0
B,185,0x0400000000004001,1689012879,1689012879,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,22,34.150.71.156,us,Halliburton Company,30384,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,22,ssh,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.00011904,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,3,3,3,1,3295,368737
A,186,0x0400000000004000,1689012879,1689012879,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,34.150.71.156,us,Halliburton Company,31981,134.190.181.17,ca,Dalhousie University,22,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,22,ssh,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2401367541,0,0,0,0,0,0,0,28400,28400,28400,28400,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000180992,0.000180992,0.000180992,0.000180992,0,0.000180992,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,2,2,2,1,95,0
B,186,0x0400000000004001,1689012879,1689012879,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,22,34.150.71.156,us,Halliburton Company,31981,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,22,ssh,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000180992,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,1,1,1,1,3295,368737
A,187,0x0400000000004000,1689012881,1689012881,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,34.150.71.156,us,Halliburton Company,61426,134.190.181.17,ca,Dalhousie University,22,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,22,ssh,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,165706295,0,0,0,0,0,0,0,28400,28400,28400,28400,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000196,0.000196,0.000196,0.000196,0,0.000196,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,8,8,8,1,99,0
B,187,0x0400000000004001,1689012881,1689012881,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,22,34.150.71.156,us,Halliburton Company,61426,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,22,ssh,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000196,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,7,7,7,1,3307,369704
A,188,0x0400000000004000,1689012881,1689012881,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,34.150.71.156,us,Halliburton Company,5048,134.190.181.17,ca,Dalhousie University,22,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,22,ssh,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1161778625,0,0,0,0,0,0,0,28400,28400,28400,28400,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,0.000282,0.000282,0.000282,0.000282,0,0.000282,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,6,6,6,1,99,0
B,188,0x0400000000004001,1689012881,1689012881,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,22,34.150.71.156,us,Halliburton Company,5048,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,22,ssh,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,0.000282,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,5,5,5,1,3307,369704
A,189,0x0400000000004000,1689012881,1689012881,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,34.150.71.156,us,Halliburton Company,30384,134.190.181.17,ca,Dalhousie University,22,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,22,ssh,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2499565198,0,0,0,0,0,0,0,28400,28400,28400,28400,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,8.20E-05,8.20E-05,8.20E-05,8.20E-05,0,8.20E-05,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,4,4,4,1,99,0
B,189,0x0400000000004001,1689012881,1689012881,0,1,3,eth:ipv4:tcp,5c:e9:1e:6a:fd:c6,40:06:d5:ed:7d:02,0x0800,,134.190.181.17,ca,Dalhousie University,22,34.150.71.156,us,Halliburton Company,30384,6,0x00,1,5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1,-_-,22,ssh,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,64,64,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0x0414,0x2000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0,0,0,0,65535,0,0,0,8.20E-05,0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,3,3,3,1,3307,369704
A,190,0x0400000000004000,1689012881,1689012881,0,1,3,eth:ipv4:tcp,40:06:d5:ed:7d:02,5c:e9:1e:6a:fd:c6,0x0800,,34.150.71.156,us,Halliburton Company,31981,134.190.181.17,ca,Dalhousie University,22,6,0x00,1,40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1,-_-,22,ssh,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x0011,65535,0,254,254,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2401367541,0,0,0,0,0,0,0,28400,28400,28400,28400,0,0,0,0,0x0002,0x3000,1,1,0x00000004,1380,1,0x0000,0x00,0,0x00,0,0,0,0,0,5.00E-05,5.00E-05,5.00E-05,5.00E-05,0,5.00E-05,0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,2,2,2,1,99,0
