%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	47	0x0400000000004000	1689023037.743190000	1689023037.743190000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	ff:ff:ff:ff:ff:ff	0x0800		134.190.181.17	ca	"Dalhousie University"	665	255.255.255.255	11	"Broadcast"	67	17	0x00	1	5c:e9:1e:6a:fd:c6_ff:ff:ff:ff:ff:ff_1	-_Broadcast	67	bootps	1	0	300	0	300	300	300	0	0	0	0	0	0	0	1	1	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	6	7	1.166667	1.166667	2206	316293
A	52	0x0400000000004000	1689023106.784078000	1689023222.105160000	115.321082000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	62207	17.253.3.220	us	"MAINT-APNIC-AP"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_16	-_-	443	https	16	18	1865	6574	0	985	116.5625	239.1841	0	115.2078	7.207569	26.70261	0.1387431	16.17224	-0.05882353	-0.5580045	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3373531694	14	1865	0	15	6574	0	1293	65535	130613.5	65535	131328	3	5	4	0	0x011b	0x0000	16	52	0x0000011e	1460	64	0x0000	0x00	0	0x00	140895376	2242902106	0.001	140895.382692	1688882327.1698092896	0.02212096	0.004078976	115.2076	12.81619	35.01191	0.02220397	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	2	4	0.6666667	2	2220	317231
B	52	0x0400000000004001	1689023106.806199000	1689023222.113537000	115.307338000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		17.253.3.220	us	"MAINT-APNIC-AP"	443	134.190.181.17	ca	"Dalhousie University"	62207	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_18	-_-	443	https	18	16	6574	1865	0	1368	365.2222	481.0073	0	115.2077	6.405963	25.49472	0.1561045	57.01285	0.05882353	0.5580045	0x0213	25839	39682	56	56	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1182818682	16	6574	0	17	1841	0	3859	65160	45009.63	0	65160	3	0	0	0	0x031f	0x0080	17	53	0x0000011e	1380	256	0x0000	0x00	0	0x00	2242902153	140780157	0.001	2242902.259532	1686780320.1744252896	8.3008e-05	7.7e-05	0.01663699	0.003269446	0.005481839	12.81946	35.01191	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	1	3	3	3	18	6574
A	48	0x0400000000004000	1689023071.296458000	1689023071.296458000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	ff:ff:ff:ff:ff:ff	0x0800		134.190.181.17	ca	"Dalhousie University"	837	255.255.255.255	11	"Broadcast"	67	17	0x00	1	5c:e9:1e:6a:fd:c6_ff:ff:ff:ff:ff:ff_1	-_Broadcast	67	bootps	1	0	300	0	300	300	300	0	0	0	0	0	0	0	1	1	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	6	7	1.4	1.166667	2320	329052
A	49	0x0400000000004000	1689023104.851591000	1689023104.851591000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	ff:ff:ff:ff:ff:ff	0x0800		134.190.181.17	ca	"Dalhousie University"	935	255.255.255.255	11	"Broadcast"	67	17	0x00	1	5c:e9:1e:6a:fd:c6_ff:ff:ff:ff:ff:ff_1	-_Broadcast	67	bootps	1	0	300	0	300	300	300	0	0	0	0	0	0	0	1	1	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	6	7	1.4	1.166667	2430	342098
A	50	0x0400000000004000	1689023106.727151000	1689023106.727151000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	64722	172.30.100.221	05	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	53	domain	1	1	38	38	38	38	38	0	0	0	0	0	0	0	0	0	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.02236704	0.02236704	0.02236704	0.02236704	0	0.02236704	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	6	6	1.2	1	2434	342269
B	50	0x0400000000004001	1689023106.749518000	1689023106.749518000	0.000000000	1	3	eth:ipv4:udp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.30.100.221	05	"Private network"	53	134.190.181.17	ca	"Dalhousie University"	64722	17	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1	-_-	53	domain	1	1	38	38	38	38	38	0	0	0	0	0	0	0	0	0	0x0001	65535	0	63	63	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.02236704	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	5	5	5	1	17	1465
A	51	0x0400000000004000	1689023106.727373000	1689023106.727373000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	62187	172.30.100.221	05	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	53	domain	1	1	38	198	38	38	38	0	0	0	0	0	0	0	0	-0.6779661	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.107443	0.107443	0.107443	0.107443	0	0.107443	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	4	4	0.8	1	2434	342269
B	51	0x0400000000004001	1689023106.834816000	1689023106.834816000	0.000000000	1	3	eth:ipv4:udp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.30.100.221	05	"Private network"	53	134.190.181.17	ca	"Dalhousie University"	62187	17	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1	-_-	53	domain	1	1	198	38	198	198	198	0	0	0	0	0	0	0	0	0.6779661	0x0001	65535	0	63	63	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.107443	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	3	3	3	1	17	1465
A	53	0x0400000000004000	1689023106.836090000	1689023107.876017000	1.039927000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	51861	172.30.100.221	05	"Private network"	53	17	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_2	-_-	53	domain	2	2	76	76	38	38	38	0	0	1.039927	0.5199635	0.3676697	1.923212	73.08205	0	0	0x0001	18822	18822	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	0.006507008	1.066588	0.5365475	0.3747952	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4	1	2442	343198
B	53	0x0400000000004001	1689023107.882524000	1689023108.942605000	1.060081000	1	3	eth:ipv4:udp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		172.30.100.221	05	"Private network"	53	134.190.181.17	ca	"Dalhousie University"	51861	17	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_2	-_-	53	domain	2	2	76	76	38	38	38	0	0	1.060081	0.5300405	0.3747952	1.886648	71.69263	0	0	0x0001	175	175	63	63	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.5365475	0.3747952	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1	1	17	1465
A	54	0x0400000000004001	1689023108.942816000	1689023108.942816000	0.000000000	1	3	eth:ipv4:icmp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	0	172.30.100.221	05	"Private network"	0	1	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	0	unknown	1	0	28	0	28	28	28	0	0	0	0	0	0	0	-1	1	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x01	1	0x00000000_0x00000008_0x0008	0x00000000	0	54	3	1	1	1	0.3333333	1	2442	343198
A	55	0x0400000000004000	1689023124.704611000	1689023124.704611000	0.000000000	1	3	eth:ipv4:udp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		197.155.234.157	zw	"Maintainer Liquid Telecommunic"	43503	134.190.181.17	ca	"Dalhousie University"	8083	17	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1	-_-	8083	us-srv	1	0	6	0	6	6	6	0	0	0	0	0	0	0	1	1	0x0001	65535	0	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	2	1	1	0.5	1	6
A	56	0x0400000000004001	1689023124.704845000	1689023124.704845000	0.000000000	1	3	eth:ipv4:icmp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	0	197.155.234.157	zw	"Maintainer Liquid Telecommunic"	0	1	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	0	unknown	1	0	28	0	28	28	28	0	0	0	0	0	0	0	-1	1	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x01	1	0x00000000_0x00000008_0x0008	0x00000000	0	56	2	1	1	1	0.5	1	2496	349487
A	57	0x0400000000004000	1689023138.329316000	1689023138.329316000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	ff:ff:ff:ff:ff:ff	0x0800		134.190.181.17	ca	"Dalhousie University"	1018	255.255.255.255	11	"Broadcast"	67	17	0x00	1	5c:e9:1e:6a:fd:c6_ff:ff:ff:ff:ff:ff_1	-_Broadcast	67	bootps	1	0	300	0	300	300	300	0	0	0	0	0	0	0	1	1	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	6	7	1.75	1.166667	2541	354755
A	58	0x0400000000004000	1689023172.010022000	1689023172.010022000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	ff:ff:ff:ff:ff:ff	0x0800		134.190.181.17	ca	"Dalhousie University"	702	255.255.255.255	11	"Broadcast"	67	17	0x00	1	5c:e9:1e:6a:fd:c6_ff:ff:ff:ff:ff:ff_1	-_Broadcast	67	bootps	1	0	300	0	300	300	300	0	0	0	0	0	0	0	1	1	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	6	7	1.75	1.166667	2649	367274
A	59	0x0400000000004000	1689023185.718695000	1689023185.718695000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	68	172.30.100.203	05	"Private network"	67	17	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	67	bootps	1	0	300	0	300	300	300	0	0	0	0	0	0	0	1	1	0x0001	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	1	6	1.5	6	2698	372879
A	60	0x0400000000004000	1689023205.677873000	1689023205.677873000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	ff:ff:ff:ff:ff:ff	0x0800		134.190.181.17	ca	"Dalhousie University"	991	255.255.255.255	11	"Broadcast"	67	17	0x00	1	5c:e9:1e:6a:fd:c6_ff:ff:ff:ff:ff:ff_1	-_Broadcast	67	bootps	1	0	300	0	300	300	300	0	0	0	0	0	0	0	1	1	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	6	6	2	1	2757	379697
A	61	0x0400000000004000	1689023239.232198000	1689023239.232198000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	ff:ff:ff:ff:ff:ff	0x0800		134.190.181.17	ca	"Dalhousie University"	856	255.255.255.255	11	"Broadcast"	67	17	0x00	1	5c:e9:1e:6a:fd:c6_ff:ff:ff:ff:ff:ff_1	-_Broadcast	67	bootps	1	0	300	0	300	300	300	0	0	0	0	0	0	0	1	1	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	6	6	1.2	1	2897	396805
A	69	0x0400000000004000	1689023415.805483000	1689023446.041426000	30.235943000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	62208	17.248.175.133	us	"MAINT-APNIC-AP"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_25	-_-	443	https	25	32	3125	9487	0	1206	125	256.61	0	29.99976	1.209438	5.728202	0.8268305	103.3538	-0.122807	-0.5044402	0x0a33	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2760472573	21	3125	0	24	9487	0	1663	65535	130979.4	65535	131328	5	8	6	0	0x011b	0x0040	25	79	0x0000011e	1460	64	0x0000	0x00	0	0x00	705754657	1081147565	0.001	705754.690522	1688317692.2080773336	0.021584	0.000648	29.99965	1.892801	7.118973	0.02169799	0	0x12	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	4	0.8	2	2986	406735
B	69	0x0400000000004001	1689023415.827067000	1689023446.047291000	30.220224000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		17.248.175.133	us	"MAINT-APNIC-AP"	443	134.190.181.17	ca	"Dalhousie University"	62208	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_32	-_-	443	https	32	25	9487	3125	0	1368	296.4688	462.1268	0	29.99978	0.944382	5.117263	1.058894	313.9288	0.122807	0.5044402	0x4a13	1	34751	54	254	1	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3167946006	31	9487	0	32	3094	1	6165	65160	123533.2	64128	262144	2	1	1	0	0x071f	0x0008	31	98	0x0000013e	1380	128	0x0000	0x00	0	0x00	1081147565	705754638	0.001	1081147.616352	1687942299.2065943336	0.000113984	4.8e-05	0.03045203	0.006696954	0.009376875	1.899498	7.118979	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	3	3	3	32	9487
A	62	0x0400000000004000	1689023272.739679000	1689023272.739679000	0.000000000	1	3	eth:ipv4:udp	5c:e9:1e:6a:fd:c6	ff:ff:ff:ff:ff:ff	0x0800		134.190.181.17	ca	"Dalhousie University"	682	255.255.255.255	11	"Broadcast"	67	17	0x00	1	5c:e9:1e:6a:fd:c6_ff:ff:ff:ff:ff:ff_1	-_Broadcast	67	bootps	1	0	300	0	300	300	300	0	0	0	0	0	0	0	1	1	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	6	6	1.5	1	3011	409561
A	71	0x0400000000004000	1689023453.827997000	1689023453.827997000	0.000000000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		178.128.0.242	us	"digitalocean"	48616	134.190.181.17	ca	"Dalhousie University"	97	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1	-_-	97	swift-rvf	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	254	254	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1089088705	0	0	0	0	0	0	0	64240	64240	64240	64240	0	0	0	0	0x0002	0x3000	1	1	0x00000004	1380	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000276992	0.000276992	0.000276992	0.000276992	0	0.000276992	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	2	2	2	1	1	0
B	71	0x0400000000004001	1689023453.828274000	1689023453.828274000	0.000000000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	97	178.128.0.242	us	"digitalocean"	48616	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	97	swift-rvf	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0x0414	0x2000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.000276992	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	1	1	0.5	1	3011	409561
A	72	0x0400000000004000	1689023457.000585000	1689023457.000585000	0.000000000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		178.128.0.242	us	"digitalocean"	48632	134.190.181.17	ca	"Dalhousie University"	97	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1	-_-	97	swift-rvf	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	254	254	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3463296637	0	0	0	0	0	0	0	64240	64240	64240	64240	0	0	0	0	0x0002	0x3000	1	1	0x00000004	1380	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000233	0.000233	0.000233	0.000233	0	0.000233	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	2	2	2	1	2	0
B	72	0x0400000000004001	1689023457.000818000	1689023457.000818000	0.000000000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	97	178.128.0.242	us	"digitalocean"	48632	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	97	swift-rvf	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0x0414	0x2000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.000233	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	1	1	0.5	1	3021	410499
A	73	0x0400000000004000	1689023458.023790000	1689023458.023790000	0.000000000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		178.128.0.242	us	"digitalocean"	48646	134.190.181.17	ca	"Dalhousie University"	97	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1	-_-	97	swift-rvf	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	254	254	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2446203700	0	0	0	0	0	0	0	64240	64240	64240	64240	0	0	0	0	0x0002	0x3000	1	1	0x00000004	1380	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.00019	0.00019	0.00019	0.00019	0	0.00019	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	2	2	2	1	3	0
B	73	0x0400000000004001	1689023458.023980000	1689023458.023980000	0.000000000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	97	178.128.0.242	us	"digitalocean"	48646	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	97	swift-rvf	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0x0414	0x2000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.00019	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	1	1	0.5	1	3022	410499
