%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
B	152	0x0400000000004001	1689801207.645474000	1689801212.643384000	4.997910000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	49396	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_18	-_-	443	https	18	14	17389	1750	0	1368	966.0555	502.6308	0	4.034151	0.2776617	0.9055189	3.601506	3479.254	0.125	0.8171273	0x0213	26775	38746	56	56	0	0x02	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2810140864	18	17389	0	18	1750	0	10944	65160	64515.79	64512	65160	2	0	0	0	0x035b	0x0000	18	56	0x0000011e	1380	512	0x0000	0x00	0	0x00	3764053214	1541086631	0.001	3764053.392783	1686037159.3041090896	0.000192	7.0016e-05	0.865693	0.06294787	0.2145566	0.2973969	0.9194461	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	6	14	14	2.333333	1939	1915237
A	153	0x0400000000004000	1689801212.622938000	1689801217.619853000	4.996915000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	49397	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_16	-_-	443	https	16	19	1750	17509	0	1153	109.375	272.0483	0	4.053157	0.3123072	0.9536939	3.201976	350.2161	-0.08571429	-0.8182668	0x0a33	0	0	64	64	0	0x02	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2366366441	15	1750	0	15	17509	0	1233	65535	129791	65535	131328	6	5	7	0	0x01db	0x0000	16	52	0x0000011e	1460	64	0x0000	0x00	0	0x00	1278321320	1184771349	0.001	1278321.380717	1688522896.996992376	0.02044704	0.000622976	4.052911	0.2243374	0.8770229	0.02070003	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	8	16	2	2	13002	457867
B	153	0x0400000000004001	1689801212.643385000	1689801217.656265000	5.012880000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	49397	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19	-_-	443	https	19	16	17509	1750	0	1368	921.5263	529.9247	0	4.053004	0.2638358	0.8887975	3.790236	3492.803	0.08571429	0.8182668	0x0213	41043	24477	56	56	0	0x02	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3715978977	19	17509	0	19	1750	0	9576	65160	64514.65	64512	65160	2	0	0	0	0x035b	0x0000	19	59	0x0000011e	1380	512	0x0000	0x00	0	0x00	1184772298	1278321320	0.004	4739089.417095	1685062128.3012877008	0.000252992	6.1056e-05	0.849789	0.05408926	0.198938	0.2784266	0.8993028	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	7	15	15	2.142857	1960	1932815
A	154	0x0400000000004000	1689801217.623454000	1689801222.619784000	4.996330000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	49398	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_14	-_-	443	https	14	20	1750	17522	0	1153	125	287.6742	0	4.048563	0.3568807	1.004401	2.802057	350.2571	-0.1764706	-0.8183894	0x0a33	0	0	64	64	0	0x02	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3285636271	13	1750	0	13	17522	0	1233	65535	129518.2	65535	131328	4	5	5	0	0x01db	0x0000	14	46	0x0000011e	1460	64	0x0000	0x00	0	0x00	1197098765	3764062292	0.001	1197098.821859	1688604124.486850376	0.03281299	0.002883968	4.048346	0.2152235	0.8559762	0.03307795	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	8	16	2	2	13246	463400
B	154	0x0400000000004001	1689801217.656267000	1689801222.644044000	4.987777000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	49398	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_20	-_-	443	https	20	14	17522	1750	0	1368	876.1	538.3519	0	4.048748	0.2493888	0.8673406	4.009802	3512.988	0.1764706	0.8183894	0x0213	47124	18395	56	56	0	0x02	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2525488942	20	17522	0	20	1750	0	9760	65160	64513.86	64512	65160	2	0	0	0	0x035b	0x0000	20	62	0x0000011e	1380	512	0x0000	0x00	0	0x00	3764063216	1197098765	0.001	3764063.394783	1686037159.3699089896	0.00026496	7.104e-05	0.830246	0.06046543	0.2057435	0.2756889	0.8803554	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	7	15	15	2.142857	1979	1950333
A	156	0x0400000000004000	1689801222.623670000	1689801227.613246000	4.989576000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	49399	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_14	-_-	443	https	14	19	1750	17578	0	1153	125	287.6742	0	4.08734	0.3563983	1.013626	2.80585	350.7312	-0.1515152	-0.8189155	0x0a33	0	0	64	64	0	0x02	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2053626278	13	1750	0	13	17578	0	1233	65535	129511.4	65535	131328	4	4	5	0	0x01db	0x0000	14	46	0x0000011e	1460	64	0x0000	0x00	0	0x00	3846939599	2044062204	0.001	3846939.781720	1685954288.2578924968	0.02037197	0.008669952	4.087089	0.2280091	0.8839877	0.02059699	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	7	15	1.875	2.142857	13354	467190
B	156	0x0400000000004001	1689801222.644042000	1689801227.636885000	4.992843000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	49399	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19	-_-	443	https	19	14	17578	1750	0	1368	925.1579	512.321	0	4.087828	0.2627812	0.8943652	3.805447	3520.639	0.1515152	0.8189155	0x0213	15311	50209	56	56	0	0x02	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1472593304	19	17578	0	19	1750	0	9593	65160	64517.18	64512	65160	2	0	0	0	0x035b	0x0000	19	59	0x0000011e	1380	512	0x0000	0x00	0	0x00	2044063136	3846939599	0.001	2044063.233088	1687757164.996753192	0.000225024	0.00016	0.807723	0.05913243	0.2000835	0.2871415	0.9063485	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	6	14	14	2.333333	1996	1967850
A	157	0x0400000000004000	1689801227.616973000	1689801232.609339000	4.992366000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	49400	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_14	-_-	443	https	14	19	1750	17518	0	1153	125	287.6742	0	4.009915	0.3565976	0.9975295	2.804282	350.5352	-0.1515152	-0.8183517	0x0a33	0	0	64	64	0	0x02	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3551142447	13	1750	0	13	17518	0	1233	65535	129404.1	65535	131328	5	4	6	0	0x01db	0x0000	14	46	0x0000011e	1460	64	0x0000	0x00	0	0x00	2217059299	2044067197	0.001	2217059.404305	1687584173.3344307264	0.01991501	0.000654976	4.009692	0.2226915	0.8674987	0.02023303	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	7	15	1.875	2.142857	13491	472723
B	157	0x0400000000004001	1689801227.636888000	1689801232.633166000	4.996278000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	49400	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19	-_-	443	https	19	14	17518	1750	0	1368	922	530.0183	0	4.009867	0.262962	0.8806087	3.802831	3506.21	0.1515152	0.8183517	0x0213	14385	51135	56	56	0	0x02	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3334394709	19	17518	0	19	1750	0	9576	65160	64514.65	64512	65160	2	0	0	0	0x035b	0x0000	19	59	0x0000011e	1380	512	0x0000	0x00	0	0x00	2044068132	2217059299	0.001	2044068.229088	1687757164.1576719488	0.000318016	4.3008e-05	0.888673	0.064704	0.2202262	0.2873955	0.895016	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	6	14	14	2.333333	2015	1985344
A	158	0x0400000000004000	1689801232.612771000	1689801237.619505000	5.006734000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	49401	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_15	-_-	443	https	15	19	1750	17517	0	1153	116.6667	279.5474	0	4.031583	0.3337823	0.975185	2.995965	349.5293	-0.1176471	-0.8183423	0x0a33	0	0	64	64	0	0x02	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2168976559	14	1750	0	14	17517	0	1233	65535	129945.7	65535	131328	5	6	6	0	0x01db	0x0000	15	49	0x0000011e	1460	64	0x0000	0x00	0	0x00	2417459825	3112365381	0.004	9669839.759293	1680131398.270417376	0.02039597	0.001340992	4.031361	0.2224032	0.872515	0.02065498	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	8	16	2	2	13576	477030
B	158	0x0400000000004001	1689801232.633167000	1689801237.643554000	5.010387000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	49401	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19	-_-	443	https	19	15	17517	1750	0	1368	921.9474	507.9911	0	4.031426	0.2637046	0.8849168	3.792122	3496.137	0.1176471	0.8183423	0x0213	22041	43479	56	56	0	0x02	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3376322230	19	17517	0	19	1750	0	10000	65160	64517.18	64512	65160	2	0	0	0	0x035b	0x0000	19	59	0x0000011e	1380	512	0x0000	0x00	0	0x00	3112366331	2417459825	0.004	12449465.915318	1677351772.2688555896	0.000259008	6.5024e-05	0.881456	0.05982	0.212156	0.2822232	0.897938	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	7	15	15	2.142857	2035	2002808
A	162	0x0400000000004000	1689801249.744172000	1689801249.744172000	0.000000000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		175.24.227.209	cn	"Tencent cloud computing"	53772	134.190.181.17	ca	"Dalhousie University"	23	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1	-_-	23	telnet	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	254	254	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3012621100	0	0	0	0	0	0	0	64240	64240	64240	64240	0	0	0	0	0x0002	0x3000	1	1	0x00000004	1380	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000316992	0.000316992	0.000316992	0.000316992	0	0.000316992	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	12	0
B	162	0x0400000000004001	1689801249.744489000	1689801249.744489000	0.000000000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	23	175.24.227.209	cn	"Tencent cloud computing"	53772	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	23	telnet	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0x0414	0x2000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.000316992	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	13693	482563
A	159	0x0400000000004000	1689801237.623527000	1689801242.619503000	4.995976000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	49402	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_16	-_-	443	https	16	19	1750	17494	0	1153	109.375	272.0483	0	4.039097	0.3122485	0.9509516	3.202577	350.2819	-0.08571429	-0.8181251	0x0a33	0	0	64	64	0	0x02	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1664175143	15	1750	0	15	17494	0	1233	65535	129946.3	65535	131328	5	5	6	0	0x01db	0x0000	16	52	0x0000011e	1460	64	0x0000	0x00	0	0x00	464714913	2265704517	0.001	464714.935073	1689336528.092637376	0.02126304	0.000660032	4.038875	0.222817	0.8741545	0.02145203	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	8	16	2	2	13697	482563
B	159	0x0400000000004001	1689801237.644790000	1689801242.644103000	4.999313000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	49402	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19	-_-	443	https	19	16	17494	1750	0	1368	920.7368	517.2752	0	4.03919	0.2631217	0.8859638	3.800522	3499.281	0.08571429	0.8181251	0x0213	17395	48125	56	56	0	0x02	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3392821543	19	17494	0	19	1750	0	7024	65160	64517.18	64512	65160	2	0	0	0	0x035b	0x0000	19	59	0x0000011e	1380	512	0x0000	0x00	0	0x00	2265705457	464714913	0.001	2265705.564615	1687535537.3588257896	0.000188992	6.2016e-05	0.863509	0.05518263	0.2020964	0.2779996	0.8972118	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	7	15	15	2.142857	2054	2020339
A	160	0x0400000000004000	1689801242.623645000	1689801247.617035000	4.993390000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	49403	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_14	-_-	443	https	14	18	1750	17464	0	1153	125	287.6742	0	4.054968	0.3566707	1.006882	2.803706	350.4633	-0.125	-0.8178412	0x0a33	0	0	64	64	0	0x02	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2713837671	13	1750	0	13	17464	0	1233	65535	129413.5	65535	131328	5	4	6	0	0x01db	0x0000	14	46	0x0000011e	1460	64	0x0000	0x00	0	0x00	2329192559	2265709522	0.001	2329192.669631	1687472055.2185046672	0.02046099	0.000475008	4.054717	0.237589	0.8981807	0.02076301	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	7	15	1.875	2.142857	13771	486870
B	160	0x0400000000004001	1689801242.644106000	1689801247.642114000	4.998008000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	49403	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_18	-_-	443	https	18	14	17464	1750	0	1368	970.2222	502.4601	0	4.054869	0.2776671	0.9092593	3.601435	3494.192	0.125	0.8178412	0x0213	59291	6230	56	56	0	0x02	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	653582473	18	17464	0	18	1750	0	9576	65160	64519.4	64512	65160	2	0	0	0	0x035b	0x0000	18	56	0x0000011e	1380	512	0x0000	0x00	0	0x00	2265710455	2329192559	0.001	2265710.562615	1687535537.1601257896	0.000302016	5.3952e-05	0.843689	0.06163665	0.2090278	0.2992257	0.9221829	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	6	14	14	2.333333	2073	2037839
A	161	0x0400000000004000	1689801247.620697000	1689801252.619005000	4.998308000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	49404	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_15	-_-	443	https	15	19	1750	17531	0	1153	116.6667	279.5474	0	4.075272	0.3332205	0.9835969	3.001015	350.1185	-0.1176471	-0.8184742	0x0a33	0	0	64	64	0	0x02	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	551156739	14	1750	0	14	17531	0	1233	65535	129919.4	65535	131328	5	5	6	0	0x01db	0x0000	15	49	0x0000011e	1460	64	0x0000	0x00	0	0x00	2638457338	2044087202	0.001	2638457.463320	1687162795.066390376	0.02141798	0.001070016	4.075072	0.226226	0.881655	0.02167699	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	7	15	1.875	2.142857	13891	492403
B	161	0x0400000000004001	1689801247.642115000	1689801252.643353000	5.001238000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	49404	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_19	-_-	443	https	19	15	17531	1750	0	1368	922.6842	517.0141	0	4.075152	0.2632231	0.892288	3.799059	3505.332	0.1176471	0.8184742	0x0213	63472	2048	56	56	0	0x02	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1667726346	19	17531	0	19	1750	0	9760	65160	64517.18	64512	65160	2	0	0	0	0x035b	0x0000	19	59	0x0000011e	1380	512	0x0000	0x00	0	0x00	2044088143	2638457338	0.001	2044088.240089	1687757164.3162784896	0.000259008	8e-05	0.826717	0.05633421	0.1989228	0.2825602	0.9038174	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	6	14	14	2.333333	2090	2055341
A	166	0x0400000000004000	1689801264.795970000	1689801264.795970000	0.000000000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		175.24.227.209	cn	"Tencent cloud computing"	53772	134.190.181.17	ca	"Dalhousie University"	23	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_1	-_-	23	telnet	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	254	254	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3012621100	0	0	0	0	0	0	0	64240	64240	64240	64240	0	0	0	0	0x0002	0x3000	1	1	0x00000004	1380	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000204032	0.000204032	0.000204032	0.000204032	0	0.000204032	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	13	0
B	166	0x0400000000004001	1689801264.796174000	1689801264.796174000	0.000000000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	23	175.24.227.209	cn	"Tencent cloud computing"	53772	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_1	-_-	23	telnet	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0x0414	0x2000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.000204032	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	14078	496675
A	163	0x0400000000004000	1689801252.623000000	1689801257.619940000	4.996940000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	49405	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_16	-_-	443	https	16	20	1750	17500	0	1153	109.375	272.0483	0	4.090453	0.3123088	0.9609969	3.20196	350.2143	-0.1111111	-0.8181818	0x0a33	0	0	64	64	0	0x02	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3694138643	15	1750	0	15	17500	0	1233	65535	130086.1	65535	131328	5	6	6	0	0x01db	0x0000	16	52	0x0000011e	1460	64	0x0000	0x00	0	0x00	1856023605	3764097275	0.001	1856023.693156	1687945234.771553376	0.020352	0.000576	4.09026	0.213925	0.8656032	0.02052902	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	7	15	1.875	2.142857	14082	496712
B	163	0x0400000000004001	1689801252.643352000	1689801257.641968000	4.998616000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	49405	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_20	-_-	443	https	20	16	17500	1750	0	1368	875	530.1724	0	4.090398	0.2499308	0.8754219	4.001107	3500.969	0.1111111	0.8181818	0x0213	36301	29218	56	56	0	0x02	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3127917400	20	17500	0	20	1750	0	9994	65160	64513.86	64512	65160	2	0	0	0	0x035b	0x0000	20	62	0x0000011e	1380	512	0x0000	0x00	0	0x00	3764098212	1856023605	0.001	3764098.390785	1686037159.1627087896	0.000177024	5.7024e-05	0.811322	0.05175188	0.1899045	0.2656769	0.88619	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	6	14	14	2.333333	2110	2072842
A	164	0x0400000000004000	1689801257.623444000	1689801262.620261000	4.996817000	1	3	eth:ipv4:tcp	5c:e9:1e:6a:fd:c6	40:06:d5:ed:7d:02	0x0800		134.190.181.17	ca	"Dalhousie University"	49406	52.223.241.20	us	"Amazon Technologies Inc"	443	6	0x00	1	5c:e9:1e:6a:fd:c6_40:06:d5:ed:7d:02_14	-_-	443	https	14	18	1750	17502	0	1153	125	287.6742	0	4.005692	0.3569155	0.9964892	2.801784	350.2229	-0.125	-0.8182007	0x0a33	0	0	64	64	0	0x02	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2495338491	13	1750	0	13	17502	0	1233	65535	129430.4	65535	131328	5	4	6	0	0x01db	0x0000	14	46	0x0000011e	1460	64	0x0000	0x00	0	0x00	272972156	3112390397	0.001	272972.168965	1689528290.1616744376	0.02150202	0.000726016	4.005475	0.2348746	0.8872352	0.02166605	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	8	16	2	2	14553	502245
B	164	0x0400000000004001	1689801257.644946000	1689801262.644744000	4.999798000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	5c:e9:1e:6a:fd:c6	0x0800		52.223.241.20	us	"Amazon Technologies Inc"	443	134.190.181.17	ca	"Dalhousie University"	49406	6	0x00	1	40:06:d5:ed:7d:02_5c:e9:1e:6a:fd:c6_18	-_-	443	https	18	14	17502	1750	0	1368	972.3333	502.5837	0	4.005606	0.2777666	0.9002125	3.600146	3500.542	0.125	0.8182007	0x0213	24321	41200	56	56	0	0x02	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3780841978	18	17502	0	18	1750	0	10944	65160	64519.4	64512	65160	2	0	0	0	0x035b	0x0000	18	56	0x0000011e	1380	512	0x0000	0x00	0	0x00	3112391333	272972156	0.001	3112391.480831	1686688871.018075600	0.000164032	0.000131008	0.89173	0.06502436	0.220961	0.299899	0.9143359	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	7	15	15	2.142857	2131	2090381
